sp|P19084|11S3_HELAN	gi|134918|sp|P12615.1|SSG1_AVESA	P12615	518	8	485	9	498	33.46	517	1	1e-89
sp|P19084|11S3_HELAN	gi|121276|sp|P04776.2|GLYG1_SOYBN	P04776	495	3	489	2	494	35.64	505	1	1e-89
sp|P19084|11S3_HELAN	gi|483449|emb|CAA83677.1|	CAA83677	498	1	492	1	497	34.86	525	1	1e-89
sp|P19084|11S3_HELAN	gi|222625168|gb|EEE59300.1|	EEE59300	569	25	493	38	496	36.40	478	1	1e-89
sp|P19084|11S3_HELAN	gi|226510|prf||1515394A	1515394A	518	8	484	9	497	33.33	516	1	1e-89
sp|P19084|11S3_HELAN	gi|461840|sp|P33525.1|CRU3_BRANA	P33525	509	1	478	1	492	36.26	524	1	2e-89
sp|P19084|11S3_HELAN	gi|225651|prf||1309256A	1309256A	495	3	489	2	494	35.64	505	1	2e-89
sp|P19084|11S3_HELAN	gi|15219582|ref|NP_171884.1|	NP_171884	455	1	478	4	442	37.65	494	1	3e-89
sp|P19084|11S3_HELAN	gi|134919|sp|P14812.1|SSG2_AVESA	P14812	518	8	485	9	498	33.27	517	1	4e-89
sp|P19084|11S3_HELAN	gi|409924368|dbj|BAM63382.1|	BAM63382	537	2	490	1	531	34.13	545	1	5e-89
sp|P19084|11S3_HELAN	gi|167136|gb|AAA32989.1|	AAA32989	506	5	478	5	489	36.17	517	1	5e-89
sp|P19084|11S3_HELAN	gi|112380623|gb|ABI17154.1|	ABI17154	512	1	483	1	503	37.09	515	1	7e-89
sp|P19084|11S3_HELAN	gi|297744149|emb|CBI37119.3|	CBI37119	469	1	476	1	457	36.73	501	1	7e-89
sp|P19084|11S3_HELAN	gi|255563448|ref|XP_002522726.1|	XP_002522726	386	96	481	9	380	41.90	389	1	1e-88
sp|P19084|11S3_HELAN	gi|30694455|ref|NP_851128.1|	NP_851128	368	97	478	2	351	43.01	386	1	1e-88
sp|P19084|11S3_HELAN	gi|125581485|gb|EAZ22416.1|	EAZ22416	473	24	470	15	441	35.85	463	1	2e-88
sp|P19084|11S3_HELAN	gi|351725539|ref|NP_001236840.1|	NP_001236840	482	3	481	2	473	36.53	490	1	2e-88
sp|P19084|11S3_HELAN	gi|166678|gb|AAA32778.1|	AAA32778	455	1	478	4	442	37.45	494	1	2e-88
sp|P19084|11S3_HELAN	gi|115445309|ref|NP_001046434.1|	NP_001046434	495	24	470	37	463	35.85	463	1	2e-88
sp|P19084|11S3_HELAN	gi|407971020|ref|NP_001235827.1|	NP_001235827	495	3	489	2	494	35.45	505	1	2e-88
sp|P19084|11S3_HELAN	gi|47933675|gb|AAT39430.1|	AAT39430	510	8	483	2	501	37.50	512	1	6e-88
sp|P19084|11S3_HELAN	gi|1771722|emb|CAA70333.1|	CAA70333	580	8	481	19	569	36.30	551	1	6e-88
sp|P19084|11S3_HELAN	gi|449468682|ref|XP_004152050.1|	XP_004152050	479	13	484	15	467	36.63	505	1	8e-88
sp|P19084|11S3_HELAN	gi|556401|gb|AAA50316.1|	AAA50316	497	25	482	38	484	36.27	466	1	9e-88
sp|P19084|11S3_HELAN	gi|297843196|ref|XP_002889479.1|	XP_002889479	455	1	478	4	442	37.94	485	1	9e-88
sp|P19084|11S3_HELAN	gi|1296437|emb|CAA64762.1|	CAA64762	462	25	487	28	460	35.24	471	1	1e-87
sp|P19084|11S3_HELAN	gi|312233065|gb|ADQ53859.1|	ADQ53859	512	1	483	1	503	36.89	515	1	1e-87
sp|P19084|11S3_HELAN	gi|357130026|ref|XP_003566659.1|	XP_003566659	493	25	483	37	470	35.53	470	1	3e-87
sp|P19084|11S3_HELAN	gi|218193100|gb|EEC75527.1|	EEC75527	674	25	493	38	496	36.40	478	1	3e-87
sp|P19084|11S3_HELAN	gi|502110016|ref|XP_004493779.1|	XP_004493779	499	1	481	1	489	34.30	519	1	3e-87
sp|P19084|11S3_HELAN	gi|462396123|gb|EMJ01922.1|	EMJ01922	511	15	487	16	504	39.44	502	1	1e-86
sp|P13744|11SB_CUCMA	gi|112677|sp|P13744.1|11SB_CUCMA	P13744	480	1	480	1	480	100.00	480	1	0.0
sp|P13744|11SB_CUCMA	gi|119389369|pdb|2EVX|A	2EVX_A	459	22	480	1	459	99.56	459	1	0.0
sp|P13744|11SB_CUCMA	gi|449480612|ref|XP_004155945.1|	XP_004155945	476	1	480	1	476	80.04	481	1	0.0
sp|P13744|11SB_CUCMA	gi|449447828|ref|XP_004141669.1|	XP_004141669	475	1	480	1	475	72.77	481	1	0.0
sp|P13744|11SB_CUCMA	gi|224126787|ref|XP_002329473.1|	XP_002329473	493	1	475	1	486	46.84	491	1	1e-152
sp|P13744|11SB_CUCMA	gi|224126783|ref|XP_002329472.1|	XP_002329472	494	1	480	1	491	47.08	497	1	4e-150
sp|P13744|11SB_CUCMA	gi|13183173|gb|AAK15087.1|AF240004_1	AAK15087	497	1	471	1	465	48.20	473	1	9e-149
sp|P13744|11SB_CUCMA	gi|224147821|ref|XP_002336547.1|	XP_002336547	495	1	474	1	488	47.15	492	1	7e-147
sp|P13744|11SB_CUCMA	gi|386278582|gb|AFJ04523.1|	AFJ04523	498	10	472	2	490	47.36	492	1	1e-145
sp|P13744|11SB_CUCMA	gi|110349085|gb|ABG73110.1|	ABG73110	472	50	479	45	471	50.00	442	1	2e-145
sp|P13744|11SB_CUCMA	gi|156001070|gb|ABU42022.1|	ABU42022	472	50	479	45	471	49.77	442	1	1e-144
sp|P13744|11SB_CUCMA	gi|82469930|gb|ABB77213.1|	ABB77213	462	39	478	29	459	47.74	442	1	2e-144
sp|P13744|11SB_CUCMA	gi|81238592|gb|ABB60054.1|	ABB60054	491	17	477	19	488	46.17	470	1	3e-144
sp|P13744|11SB_CUCMA	gi|460404531|ref|XP_004247735.1|	XP_004247735	509	10	477	8	490	45.51	490	1	1e-143
sp|P13744|11SB_CUCMA	gi|460376510|ref|XP_004234041.1|	XP_004234041	493	44	479	46	491	48.32	447	1	2e-143
sp|P13744|11SB_CUCMA	gi|449468680|ref|XP_004152049.1|	XP_004152049	494	10	478	12	492	46.56	494	1	4e-143
sp|P13744|11SB_CUCMA	gi|118340971|gb|ABK80753.1|	ABK80753	493	1	471	1	489	47.19	498	1	2e-142
sp|P13744|11SB_CUCMA	gi|45510877|gb|AAS67036.1|	AAS67036	480	1	479	1	474	44.67	497	1	1e-141
sp|P13744|11SB_CUCMA	gi|81238594|gb|ABB60055.1|	ABB60055	469	36	471	25	456	47.73	440	1	2e-141
sp|P13744|11SB_CUCMA	gi|224085637|ref|XP_002307645.1|	XP_002307645	480	39	471	33	468	47.43	447	1	2e-141
sp|P13744|11SB_CUCMA	gi|224126933|ref|XP_002329509.1|	XP_002329509	465	48	474	16	458	48.42	444	1	3e-141
sp|P13744|11SB_CUCMA	gi|115343511|gb|ABI94735.1|	ABI94735	480	1	479	1	474	44.67	497	1	4e-141
sp|P13744|11SB_CUCMA	gi|527204988|gb|EPS70989.1|	EPS70989	572	4	476	8	559	43.50	554	1	1e-140
sp|P13744|11SB_CUCMA	gi|558149|emb|CAA57633.1|	CAA57633	501	1	480	15	497	44.16	505	1	1e-140
sp|P13744|11SB_CUCMA	gi|371927419|pdb|3QAC|A	3QAC_A	465	42	480	8	461	46.10	462	1	1e-139
sp|P13744|11SB_CUCMA	gi|115343513|gb|ABI94736.1|	ABI94736	479	1	479	1	473	44.24	495	1	1e-139
sp|P13744|11SB_CUCMA	gi|255585552|ref|XP_002533466.1|	XP_002533466	497	20	473	21	493	46.65	478	1	1e-139
sp|P13744|11SB_CUCMA	gi|45510879|gb|AAS67037.1|	AAS67037	479	1	479	1	473	44.24	495	1	5e-139
sp|P13744|11SB_CUCMA	gi|255578648|ref|XP_002530185.1|	XP_002530185	480	17	472	18	474	45.14	463	1	5e-139
sp|P13744|11SB_CUCMA	gi|158998780|gb|ABW86978.1|	ABW86978	505	1	470	1	490	47.22	504	1	2e-138
sp|P13744|11SB_CUCMA	gi|118340967|gb|ABK80751.1|	ABK80751	510	1	479	1	507	42.25	516	1	5e-138
sp|P13744|11SB_CUCMA	gi|158998782|gb|ABW86979.1|	ABW86979	505	1	466	1	486	46.55	507	1	6e-138
sp|P13744|11SB_CUCMA	gi|224062141|ref|XP_002300775.1|	XP_002300775	480	50	471	39	468	48.38	432	1	4e-137
sp|P13744|11SB_CUCMA	gi|122726601|gb|ABM66807.1|	ABM66807	487	1	480	1	483	43.37	505	1	6e-137
sp|P13744|11SB_CUCMA	gi|25991543|gb|AAN76862.1|AF453947_1	AAN76862	457	10	480	3	455	45.93	479	1	9e-137
sp|P13744|11SB_CUCMA	gi|118340965|gb|ABK80750.1|	ABK80750	505	48	479	50	504	49.13	460	1	1e-136
sp|P13744|11SB_CUCMA	gi|110349083|gb|ABG73109.1|	ABG73109	496	50	479	45	479	49.43	437	1	2e-135
sp|P13744|11SB_CUCMA	gi|793854|emb|CAA57846.1|	CAA57846	470	48	472	41	460	49.07	430	1	2e-135
sp|P13744|11SB_CUCMA	gi|126156|sp|P09800.1|LEGB_GOSHI	P09800	516	1	472	1	510	44.92	512	1	4e-134
sp|P13744|11SB_CUCMA	gi|56788031|gb|AAW29810.1|	AAW29810	507	5	466	8	485	47.46	493	1	4e-134
sp|P13744|11SB_CUCMA	gi|118340969|gb|ABK80752.1|	ABK80752	508	48	470	43	496	45.12	461	1	4e-133
sp|P13744|11SB_CUCMA	gi|118340973|gb|ABK80754.1|	ABK80754	493	41	470	28	482	43.01	458	1	4e-132
sp|P13744|11SB_CUCMA	gi|3641256|gb|AAC61983.1|	AAC61983	490	1	480	1	488	42.52	508	1	6e-132
sp|P13744|11SB_CUCMA	gi|20215|emb|CAA29149.1|	CAA29149	499	1	462	4	472	43.83	486	1	7e-132
sp|P13744|11SB_CUCMA	gi|118340975|gb|ABK80755.1|	ABK80755	487	31	470	18	476	42.98	463	1	7e-132
sp|P13744|11SB_CUCMA	gi|20217|emb|CAA29150.1|	CAA29150	496	1	462	4	472	43.83	486	1	1e-131
sp|P13744|11SB_CUCMA	gi|225174|prf||1210248A	1210248A	499	1	462	4	472	43.62	486	1	1e-131
sp|P13744|11SB_CUCMA	gi|218165|dbj|BAA00462.1|	BAA00462	499	1	462	4	472	43.21	486	1	2e-131
sp|P13744|11SB_CUCMA	gi|115481898|ref|NP_001064542.1|	NP_001064542	499	1	462	4	472	43.21	486	1	2e-131
sp|P13744|11SB_CUCMA	gi|2979526|gb|AAC61881.1|	AAC61881	487	1	480	1	485	43.00	507	1	4e-131
sp|P13744|11SB_CUCMA	gi|115440097|ref|NP_001044328.1|	NP_001044328	499	1	462	4	472	43.62	486	1	6e-131
sp|P13744|11SB_CUCMA	gi|4127631|emb|CAA76573.1|	CAA76573	492	1	479	1	487	41.81	507	1	9e-131
sp|P13744|11SB_CUCMA	gi|125527801|gb|EAY75915.1|	EAY75915	499	1	462	4	472	43.42	486	1	1e-130
sp|P13744|11SB_CUCMA	gi|76564691|gb|ABA46747.1|	ABA46747	499	1	462	4	472	43.00	486	1	1e-130
sp|P13744|11SB_CUCMA	gi|226588|prf||1603218A	1603218A	499	1	462	4	472	43.21	486	1	1e-130
sp|P13744|11SB_CUCMA	gi|125531827|gb|EAY78392.1|	EAY78392	499	1	462	4	472	43.00	486	1	2e-130
sp|P13744|11SB_CUCMA	gi|119394866|gb|ABL74545.1|	ABL74545	499	1	462	4	472	43.42	486	1	2e-130
sp|P13744|11SB_CUCMA	gi|255566425|ref|XP_002524198.1|	XP_002524198	476	42	480	27	473	46.41	459	1	2e-130
sp|P13744|11SB_CUCMA	gi|346426306|gb|AEO27680.1|	AEO27680	494	48	472	33	493	46.87	463	1	3e-130
sp|P13744|11SB_CUCMA	gi|556403|gb|AAA50317.1|	AAA50317	499	1	462	4	472	43.21	486	1	5e-130
sp|P13744|11SB_CUCMA	gi|171853010|gb|ACB55490.1|	ACB55490	473	48	480	33	471	46.24	439	1	7e-130
sp|P13744|11SB_CUCMA	gi|346426304|gb|AEO27679.1|	AEO27679	494	48	472	33	493	45.82	467	1	1e-129
sp|P13744|11SB_CUCMA	gi|1061408|gb|AAB52963.1|	AAB52963	486	1	476	1	480	42.95	482	1	1e-129
sp|P13744|11SB_CUCMA	gi|18479082|gb|AAL73404.1|AF449424_1	AAL73404	515	1	470	1	494	45.47	508	1	2e-129
sp|P13744|11SB_CUCMA	gi|793856|emb|CAA57847.1|	CAA57847	476	48	472	45	464	48.84	430	1	2e-129
sp|P13744|11SB_CUCMA	gi|169791|gb|AAA33906.1|	AAA33906	499	1	462	4	472	43.00	486	1	5e-129
sp|P13744|11SB_CUCMA	gi|225710|prf||1311273A	1311273A	498	1	462	4	471	43.00	486	1	1e-128
sp|P13744|11SB_CUCMA	gi|346426302|gb|AEO27678.1|	AEO27678	494	48	472	33	493	46.44	463	1	1e-128
sp|P13744|11SB_CUCMA	gi|255566419|ref|XP_002524195.1|	XP_002524195	476	42	480	27	473	45.53	459	1	5e-128
sp|P13744|11SB_CUCMA	gi|346426308|gb|AEO27681.1|	AEO27681	494	48	472	33	493	46.65	463	1	7e-128
sp|P13744|11SB_CUCMA	gi|255567246|ref|XP_002524604.1|	XP_002524604	475	1	479	1	472	43.58	491	1	8e-128
sp|P13744|11SB_CUCMA	gi|460402890|ref|XP_004246943.1|	XP_004246943	474	50	475	34	465	46.56	436	1	9e-128
sp|P13744|11SB_CUCMA	gi|255582485|ref|XP_002532028.1|	XP_002532028	461	1	479	1	458	43.65	488	1	7e-127
sp|P13744|11SB_CUCMA	gi|255567250|ref|XP_002524606.1|	XP_002524606	478	31	466	17	462	47.25	455	1	3e-126
sp|P13744|11SB_CUCMA	gi|225737|prf||1312296A	1312296A	498	1	462	4	471	42.80	486	1	4e-126
sp|P13744|11SB_CUCMA	gi|297744151|emb|CBI37121.3|	CBI37121	461	46	475	29	453	48.26	431	1	9e-126
sp|P13744|11SB_CUCMA	gi|531874316|gb|AGT59175.1|	AGT59175	456	46	462	1	429	44.67	441	1	1e-125
sp|P13744|11SB_CUCMA	gi|527191418|gb|EPS62256.1|	EPS62256	476	37	467	11	459	44.62	455	1	1e-125
sp|P13744|11SB_CUCMA	gi|113200131|gb|ABI32184.1|	ABI32184	515	1	475	1	499	42.97	505	1	2e-125
sp|P13744|11SB_CUCMA	gi|255567248|ref|XP_002524605.1|	XP_002524605	508	31	466	47	492	47.03	455	1	5e-125
sp|P13744|11SB_CUCMA	gi|109894635|gb|ABG47337.1|	ABG47337	500	5	472	10	484	41.78	493	1	4e-124
sp|P13744|11SB_CUCMA	gi|531874314|gb|AGT59174.1|	AGT59174	454	48	462	1	427	44.42	439	1	4e-123
sp|P13744|11SB_CUCMA	gi|30313867|gb|AAO38859.1|	AAO38859	465	48	478	31	462	46.38	442	1	2e-122
sp|P13744|11SB_CUCMA	gi|1465711|emb|CAA67879.1|	CAA67879	488	6	471	7	476	43.42	486	1	9e-121
sp|P13744|11SB_CUCMA	gi|297744149|emb|CBI37119.3|	CBI37119	469	5	474	4	463	41.07	487	1	2e-120
sp|P13744|11SB_CUCMA	gi|449468682|ref|XP_004152050.1|	XP_004152050	479	14	479	15	471	43.33	480	1	1e-118
sp|P13744|11SB_CUCMA	gi|115453625|ref|NP_001050413.1|	NP_001050413	496	6	475	9	485	41.34	491	1	3e-118
sp|P13744|11SB_CUCMA	gi|218190679|gb|EEC73106.1|	EEC73106	489	26	474	12	476	39.87	479	1	5e-118
sp|P13744|11SB_CUCMA	gi|20208|emb|CAA38211.1|	CAA38211	496	6	475	9	485	41.34	491	1	2e-117
sp|P13744|11SB_CUCMA	gi|222625168|gb|EEE59300.1|	EEE59300	569	6	475	9	485	41.34	491	1	3e-117
sp|P13744|11SB_CUCMA	gi|531874318|gb|AGT59176.1|	AGT59176	486	8	475	1	475	41.10	489	1	4e-117
sp|P13744|11SB_CUCMA	gi|29839419|sp|Q9XFM4.1|13S3_FAGES	Q9XFM4	538	1	480	1	531	39.59	538	1	6e-117
sp|P13744|11SB_CUCMA	gi|409924368|dbj|BAM63382.1|	BAM63382	537	10	480	10	530	40.23	527	1	1e-116
sp|P13744|11SB_CUCMA	gi|470107221|ref|XP_004289947.1|	XP_004289947	505	1	475	1	498	39.06	512	1	3e-116
sp|P13744|11SB_CUCMA	gi|359480016|ref|XP_002273107.2|	XP_002273107	577	5	474	92	571	40.08	499	1	3e-116
sp|P13744|11SB_CUCMA	gi|346426300|gb|AEO27677.1|	AEO27677	486	43	478	7	483	39.75	478	1	3e-116
sp|P13744|11SB_CUCMA	gi|346426298|gb|AEO27676.1|	AEO27676	487	43	478	7	484	39.67	479	1	5e-116
sp|P13744|11SB_CUCMA	gi|3915742|sp|P09802.2|LEGA_GOSHI	P09802	509	43	478	29	506	39.67	479	1	5e-116
sp|P13744|11SB_CUCMA	gi|218193100|gb|EEC75527.1|	EEC75527	674	6	475	9	485	41.14	491	1	6e-116
sp|P13744|11SB_CUCMA	gi|167377|gb|AAA33072.1|	AAA33072	507	43	478	27	504	39.67	479	1	7e-116
sp|P13744|11SB_CUCMA	gi|206712292|emb|CAR78996.1|	CAR78996	476	48	479	33	472	43.30	448	1	7e-116
sp|P13744|11SB_CUCMA	gi|222622792|gb|EEE56924.1|	EEE56924	489	26	474	12	476	39.25	479	1	1e-115
sp|P13744|11SB_CUCMA	gi|115445979|ref|NP_001046769.1|	NP_001046769	510	26	474	33	497	39.25	479	1	2e-115
sp|P13744|11SB_CUCMA	gi|225438123|ref|XP_002278201.1|	XP_002278201	508	46	475	29	500	43.97	473	1	2e-115
sp|P13744|11SB_CUCMA	gi|346426295|gb|AEO27675.1|	AEO27675	486	48	478	12	483	40.47	472	1	2e-115
sp|P13744|11SB_CUCMA	gi|346426293|gb|AEO27674.1|	AEO27674	486	48	478	12	483	40.42	475	1	5e-115
sp|P13744|11SB_CUCMA	gi|556401|gb|AAA50316.1|	AAA50316	497	6	475	9	486	41.06	492	1	6e-115
sp|P13744|11SB_CUCMA	gi|307159114|gb|ADN39441.1|	ADN39441	504	11	471	1	489	40.08	504	1	1e-114
sp|P13744|11SB_CUCMA	gi|27803594|gb|AAO22140.1|	AAO22140	499	1	472	4	476	37.98	495	1	1e-114
sp|P13744|11SB_CUCMA	gi|115445309|ref|NP_001046434.1|	NP_001046434	495	9	461	12	463	40.22	465	1	2e-114
sp|P13744|11SB_CUCMA	gi|119395188|gb|ABL74555.1|	ABL74555	495	9	461	12	463	40.69	467	1	3e-114
sp|P13744|11SB_CUCMA	gi|109895384|gb|ABG47461.1|	ABG47461	509	41	472	38	492	41.04	463	1	4e-114
sp|P13744|11SB_CUCMA	gi|115445465|ref|NP_001046512.1|	NP_001046512	500	1	472	4	480	39.02	492	1	5e-114
sp|P13744|11SB_CUCMA	gi|115445467|ref|NP_001046513.1|	NP_001046513	500	1	472	4	480	39.02	492	1	5e-114
sp|P13744|11SB_CUCMA	gi|297598918|ref|NP_001046439.2|	NP_001046439	495	9	461	12	463	40.69	467	1	6e-114
sp|P13744|11SB_CUCMA	gi|125538766|gb|EAY85161.1|	EAY85161	499	1	472	4	476	37.78	495	1	8e-114
sp|P13744|11SB_CUCMA	gi|27803592|gb|AAO22139.1|	AAO22139	499	1	472	4	476	37.98	495	1	9e-114
sp|P13744|11SB_CUCMA	gi|29839255|sp|O23880.1|13S2_FAGES	O23880	504	1	480	1	497	41.11	506	1	1e-113
sp|P13744|11SB_CUCMA	gi|470115872|ref|XP_004294115.1|	XP_004294115	495	1	470	1	484	38.61	505	1	1e-113
sp|P13744|11SB_CUCMA	gi|20212|emb|CAA38110.1|	CAA38110	496	9	461	12	463	40.47	467	1	1e-113
sp|P13744|11SB_CUCMA	gi|62546207|gb|AAX85990.1|	AAX85990	495	9	461	12	463	40.47	467	1	1e-113
sp|P13744|11SB_CUCMA	gi|50252248|dbj|BAD28254.1|	BAD28254	499	1	472	4	476	37.78	495	1	1e-113
sp|P13744|11SB_CUCMA	gi|119395186|gb|ABL74554.1|	ABL74554	495	9	461	12	463	40.47	467	1	1e-113
sp|P13744|11SB_CUCMA	gi|115445259|ref|NP_001046409.1|	NP_001046409	495	10	472	9	472	38.07	486	1	2e-113
sp|P13744|11SB_CUCMA	gi|218190407|gb|EEC72834.1|	EEC72834	473	37	461	12	441	40.96	437	1	2e-113
sp|P13744|11SB_CUCMA	gi|119395190|gb|ABL74556.1|	ABL74556	495	9	461	12	463	40.47	467	1	2e-113
sp|P13744|11SB_CUCMA	gi|386278580|gb|AFJ04522.1|	AFJ04522	415	86	475	2	409	46.59	410	1	3e-113
sp|P13744|11SB_CUCMA	gi|470107215|ref|XP_004289944.1|	XP_004289944	499	31	475	15	491	39.67	484	1	5e-113
sp|P13744|11SB_CUCMA	gi|222622530|gb|EEE56662.1|	EEE56662	473	37	461	12	441	42.37	439	1	6e-113
sp|P13744|11SB_CUCMA	gi|357130262|ref|XP_003566769.1|	XP_003566769	493	4	476	7	470	37.99	487	1	7e-113
sp|P13744|11SB_CUCMA	gi|225581|prf||1306412B	1306412B	505	43	478	27	502	39.46	479	1	8e-113
sp|P13744|11SB_CUCMA	gi|223673479|gb|ACN12800.1|	ACN12800	498	10	472	11	475	38.19	487	1	9e-113
sp|P13744|11SB_CUCMA	gi|462396123|gb|EMJ01922.1|	EMJ01922	511	31	471	16	496	39.96	483	1	1e-112
sp|P13744|11SB_CUCMA	gi|225959|prf||1404367A	1404367A	498	3	462	6	471	39.92	496	1	2e-112
sp|P13744|11SB_CUCMA	gi|125581485|gb|EAZ22416.1|	EAZ22416	473	37	461	12	441	41.88	437	1	2e-112
sp|P13744|11SB_CUCMA	gi|428674402|gb|AFZ41188.1|	AFZ41188	480	33	472	14	460	39.09	463	1	2e-112
sp|P13744|11SB_CUCMA	gi|284431768|gb|ADB84625.1|	ADB84625	500	1	472	4	480	38.82	492	1	2e-112
sp|P13744|11SB_CUCMA	gi|115445323|ref|NP_001046441.1|	NP_001046441	499	4	461	3	467	39.08	476	1	3e-112
sp|P13744|11SB_CUCMA	gi|460816|emb|CAA55010.1|	CAA55010	504	11	471	1	489	39.29	504	1	5e-112
sp|P13744|11SB_CUCMA	gi|428674400|gb|AFZ41187.1|	AFZ41187	480	33	472	14	460	39.09	463	1	5e-112
sp|P13744|11SB_CUCMA	gi|20232|emb|CAA33838.1|	CAA33838	499	4	461	3	467	38.87	476	1	2e-111
sp|P13744|11SB_CUCMA	gi|531874320|gb|AGT59177.1|	AGT59177	488	9	461	9	464	38.97	467	1	2e-111
sp|P13744|11SB_CUCMA	gi|20210|emb|CAA38212.1|	CAA38212	499	4	461	3	467	38.87	476	1	5e-111
sp|P13744|11SB_CUCMA	gi|531874322|gb|AGT59178.1|	AGT59178	499	4	461	3	467	38.66	476	1	7e-111
sp|P13744|11SB_CUCMA	gi|4379252|emb|CAA57848.1|	CAA57848	472	1	472	1	466	39.05	484	1	8e-111
sp|P13744|11SB_CUCMA	gi|222622532|gb|EEE56664.1|	EEE56664	477	37	461	12	445	40.77	439	1	4e-110
sp|P13744|11SB_CUCMA	gi|2764798|emb|CAA54152.1|	CAA54152	472	5	476	8	451	37.32	477	1	5e-110
sp|P13744|11SB_CUCMA	gi|225438131|ref|XP_002278346.1|	XP_002278346	500	1	475	1	497	41.63	514	1	6e-110
sp|P13744|11SB_CUCMA	gi|226510|prf||1515394A	1515394A	518	5	461	8	482	37.02	497	1	9e-110
sp|P13744|11SB_CUCMA	gi|255585550|ref|XP_002533465.1|	XP_002533465	403	107	478	7	394	46.08	395	1	1e-109
sp|P13744|11SB_CUCMA	gi|218190412|gb|EEC72839.1|	EEC72839	477	37	461	12	445	40.55	439	1	2e-109
sp|P13744|11SB_CUCMA	gi|134918|sp|P12615.1|SSG1_AVESA	P12615	518	5	461	8	482	36.82	497	1	2e-109
sp|P13744|11SB_CUCMA	gi|357130026|ref|XP_003566659.1|	XP_003566659	493	4	476	7	472	37.14	490	1	2e-109
sp|P13744|11SB_CUCMA	gi|470107213|ref|XP_004289943.1|	XP_004289943	496	48	470	39	490	39.87	459	1	4e-109
sp|P13744|11SB_CUCMA	gi|134919|sp|P14812.1|SSG2_AVESA	P14812	518	5	476	8	498	36.65	513	1	1e-108
sp|P13744|11SB_CUCMA	gi|428674404|gb|AFZ41189.1|	AFZ41189	472	32	461	15	442	39.91	436	1	1e-108
sp|P13744|11SB_CUCMA	gi|125538806|gb|EAY85201.1|	EAY85201	484	32	461	23	450	39.91	436	1	2e-108
sp|P13744|11SB_CUCMA	gi|121278|sp|P11828.1|GLYG3_SOYBN	P11828	481	4	478	2	478	38.15	498	1	2e-108
sp|P13744|11SB_CUCMA	gi|357134884|ref|XP_003569045.1|	XP_003569045	474	4	461	7	437	39.08	458	1	3e-108
sp|P13744|11SB_CUCMA	gi|8118512|gb|AAF73008.1|AF262999_1	AAF73008	353	139	473	2	349	48.28	348	1	6e-108
sp|P13744|11SB_CUCMA	gi|479104|emb|CAA83674.1|	CAA83674	485	48	461	38	467	42.30	435	1	8e-108
sp|P13744|11SB_CUCMA	gi|115445311|ref|NP_001046435.1|	NP_001046435	484	32	461	23	450	39.91	436	1	1e-107
sp|P13744|11SB_CUCMA	gi|428674406|gb|AFZ41190.1|	AFZ41190	468	32	461	13	440	39.91	436	1	1e-107
sp|P13744|11SB_CUCMA	gi|37993736|gb|AAR06951.1|	AAR06951	484	32	461	23	450	39.91	436	1	1e-107
sp|P13744|11SB_CUCMA	gi|99909|pir||S11003	S11003	484	4	477	2	477	38.03	497	1	2e-107
sp|P13744|11SB_CUCMA	gi|27922971|dbj|BAC55937.1|	BAC55937	481	4	478	2	478	37.95	498	1	2e-107
sp|P13744|11SB_CUCMA	gi|531874324|gb|AGT59179.1|	AGT59179	468	32	461	13	440	39.68	436	1	2e-107
sp|P13744|11SB_CUCMA	gi|255563448|ref|XP_002522726.1|	XP_002522726	386	109	473	1	381	45.50	389	1	5e-107
sp|P13744|11SB_CUCMA	gi|213876598|gb|ACJ54337.1|	ACJ54337	445	6	436	9	445	40.80	451	1	8e-107
sp|P13744|11SB_CUCMA	gi|75315270|sp|Q9XHP0.1|11S2_SESIN	Q9XHP0	459	48	479	34	458	39.55	445	1	5e-106
sp|P13744|11SB_CUCMA	gi|12751302|gb|AAK07609.1|AF319771_1	AAK07609	489	1	476	4	479	37.52	501	1	5e-106
sp|P13744|11SB_CUCMA	gi|472867|emb|CAA52764.1|	CAA52764	527	5	476	8	506	34.93	521	1	5e-106
sp|P13744|11SB_CUCMA	gi|2764800|emb|CAA54153.1|	CAA54153	515	5	476	8	494	35.36	509	1	1e-105
sp|P13744|11SB_CUCMA	gi|7739791|gb|AAF69015.1|AF261691_1	AAF69015	471	48	478	46	468	41.82	440	1	1e-105
sp|P13744|11SB_CUCMA	gi|482550172|gb|EOA14366.1|	EOA14366	466	43	466	25	446	42.89	436	1	2e-105
sp|P13744|11SB_CUCMA	gi|15219584|ref|NP_171885.1|	NP_171885	451	31	475	20	450	39.69	451	1	2e-105
sp|P13744|11SB_CUCMA	gi|402122310|gb|AFQ32291.1|	AFQ32291	468	43	469	25	451	42.82	439	1	2e-105
sp|P13744|11SB_CUCMA	gi|461838|sp|Q02498.1|CRU1_RAPSA	Q02498	479	1	466	4	459	37.50	480	1	4e-105
sp|P13744|11SB_CUCMA	gi|871982|emb|CAA52763.1|	CAA52763	551	5	476	8	530	34.72	530	1	6e-105
sp|P13744|11SB_CUCMA	gi|297791447|ref|XP_002863608.1|	XP_002863608	472	45	469	33	455	41.38	435	1	8e-105
sp|P13744|11SB_CUCMA	gi|402122316|gb|AFQ32294.1|	AFQ32294	458	43	469	25	444	41.34	433	1	1e-104
sp|P13744|11SB_CUCMA	gi|482547546|gb|EOA11973.1|	EOA11973	466	43	469	25	449	42.37	439	1	1e-104
