gi|514746961|ref|XM_005019748.1|dup	gi|524998196|ref|XP_005046861.1|	XP_005046861	107	227	487	21	107	83.91	87	2	3e-45
gi|514746961|ref|XM_005019748.1|dup	gi|524998196|ref|XP_005046861.1|	XP_005046861	107	1	252	1	84	82.14	84	1	7e-31
gi|514746961|ref|XM_005019748.1|dup	gi|449280822|gb|EMC88047.1|	EMC88047	107	227	487	21	107	81.61	87	2	4e-45
gi|514746961|ref|XM_005019748.1|dup	gi|449280822|gb|EMC88047.1|	EMC88047	107	1	246	1	82	87.80	82	1	2e-34
gi|514746961|ref|XM_005019748.1|dup	gi|527262035|ref|XP_005149257.1|	XP_005149257	107	227	487	21	107	85.06	87	2	8e-45
gi|514746961|ref|XM_005019748.1|dup	gi|527262035|ref|XP_005149257.1|	XP_005149257	107	1	246	1	82	90.24	82	1	3e-32
gi|514746961|ref|XM_005019748.1|dup	gi|529435196|ref|XP_005237374.1|	XP_005237374	107	227	487	21	107	82.76	87	2	2e-44
gi|514746961|ref|XM_005019748.1|dup	gi|529435196|ref|XP_005237374.1|	XP_005237374	107	1	246	1	82	87.80	82	1	9e-33
gi|514746961|ref|XM_005019748.1|dup	gi|1708499|sp|P51463.1|INS_SELRF	P51463	103	227	487	17	103	82.76	87	2	3e-44
gi|514746961|ref|XM_005019748.1|dup	gi|1708499|sp|P51463.1|INS_SELRF	P51463	103	61	246	17	78	85.48	62	1	3e-30
gi|514746961|ref|XM_005019748.1|dup	gi|224050892|ref|XP_002198969.1|	XP_002198969	107	227	487	21	107	82.76	87	2	3e-44
gi|514746961|ref|XM_005019748.1|dup	gi|224050892|ref|XP_002198969.1|	XP_002198969	107	1	252	1	84	85.71	84	1	3e-33
gi|514746961|ref|XM_005019748.1|dup	gi|45382573|ref|NP_990553.1|	NP_990553	107	227	487	21	107	81.61	87	2	3e-43
gi|514746961|ref|XM_005019748.1|dup	gi|45382573|ref|NP_990553.1|	NP_990553	107	1	246	1	82	85.37	82	1	2e-31
gi|514746961|ref|XM_005019748.1|dup	gi|326920126|ref|XP_003206326.1|	XP_003206326	107	227	487	21	107	81.61	87	2	3e-43
gi|514746961|ref|XM_005019748.1|dup	gi|326920126|ref|XP_003206326.1|	XP_003206326	107	1	246	1	82	84.15	82	1	5e-31
gi|514746961|ref|XM_005019748.1|dup	gi|124547|sp|P01333.1|INS_ANAPL	P01333	81	242	487	2	81	90.24	82	2	1e-42
gi|514746961|ref|XM_005019748.1|dup	gi|124547|sp|P01333.1|INS_ANAPL	P01333	81	73	246	1	58	96.55	58	1	3e-31
gi|514746961|ref|XM_005019748.1|dup	gi|530652223|ref|XP_005312438.1|	XP_005312438	107	230	487	22	107	79.07	86	2	2e-39
gi|514746961|ref|XM_005019748.1|dup	gi|530652223|ref|XP_005312438.1|	XP_005312438	107	1	246	1	82	87.80	82	1	2e-31
gi|514746961|ref|XM_005019748.1|dup	gi|465971798|gb|EMP32845.1|	EMP32845	107	230	487	22	107	76.74	86	2	2e-38
gi|514746961|ref|XM_005019748.1|dup	gi|465971798|gb|EMP32845.1|	EMP32845	107	1	246	1	82	84.15	82	1	1e-30
gi|514746961|ref|XM_005019748.1|dup	gi|327259963|ref|XP_003214805.1|	XP_003214805	107	248	487	28	107	77.50	80	2	2e-38
gi|514746961|ref|XM_005019748.1|dup	gi|327259963|ref|XP_003214805.1|	XP_003214805	107	1	246	1	82	69.51	82	1	6e-26
gi|514746961|ref|XM_005019748.1|dup	gi|147899605|ref|NP_001079350.1|	NP_001079350	106	203	487	1	106	61.32	106	2	2e-34
gi|514746961|ref|XM_005019748.1|dup	gi|147899605|ref|NP_001079350.1|	NP_001079350	106	1	246	1	81	62.20	82	1	1e-20
gi|514746961|ref|XM_005019748.1|dup	gi|154147722|ref|NP_001093706.1|	NP_001093706	106	203	487	1	106	59.43	106	2	1e-33
gi|514746961|ref|XM_005019748.1|dup	gi|154147722|ref|NP_001093706.1|	NP_001093706	106	1	246	1	81	60.98	82	1	2e-20
gi|514746961|ref|XM_005019748.1|dup	gi|148229753|ref|NP_001079351.1|	NP_001079351	106	203	487	1	106	59.43	106	2	6e-33
gi|514746961|ref|XM_005019748.1|dup	gi|148229753|ref|NP_001079351.1|	NP_001079351	106	1	246	1	81	59.76	82	1	4e-19
gi|514746961|ref|XM_005019748.1|dup	gi|9408409|gb|AAF87285.1|AF227187_1	AAF87285	106	248	487	27	106	70.00	80	2	3e-32
gi|514746961|ref|XM_005019748.1|dup	gi|9408409|gb|AAF87285.1|AF227187_1	AAF87285	106	1	246	1	81	57.32	82	1	4e-19
gi|514746961|ref|XM_005019748.1|dup	gi|82749722|gb|ABB89745.1|	ABB89745	108	212	487	17	108	61.29	93	2	4e-27
gi|514746961|ref|XM_005019748.1|dup	gi|82749722|gb|ABB89745.1|	ABB89745	108	1	222	1	75	66.67	75	1	1e-13
gi|514746961|ref|XM_005019748.1|dup	gi|471415841|ref|XP_004389446.1|	XP_004389446	106	248	487	28	106	70.00	80	2	5e-27
gi|514746961|ref|XM_005019748.1|dup	gi|471415841|ref|XP_004389446.1|	XP_004389446	106	1	237	1	79	65.82	79	1	1e-17
gi|514746961|ref|XM_005019748.1|dup	gi|82749730|gb|ABB89749.1|	ABB89749	110	194	487	11	110	55.77	104	2	7e-27
gi|514746961|ref|XM_005019748.1|dup	gi|82749730|gb|ABB89749.1|	ABB89749	110	1	231	1	83	56.63	83	1	1e-14
gi|514746961|ref|XM_005019748.1|dup	gi|117606345|ref|NP_032412.3|	NP_032412	108	212	487	17	108	60.22	93	2	8e-27
gi|514746961|ref|XM_005019748.1|dup	gi|117606345|ref|NP_032412.3|	NP_032412	108	64	222	22	75	64.81	54	1	5e-13
gi|514746961|ref|XM_005019748.1|dup	gi|9506817|ref|NP_062003.1|	NP_062003	110	212	487	17	110	58.16	98	2	1e-26
gi|514746961|ref|XM_005019748.1|dup	gi|9506817|ref|NP_062003.1|	NP_062003	110	1	231	1	83	60.24	83	1	5e-15
gi|514746961|ref|XM_005019748.1|dup	gi|6680463|ref|NP_032413.1|	NP_032413	110	212	487	17	110	58.16	98	2	2e-26
gi|514746961|ref|XM_005019748.1|dup	gi|6680463|ref|NP_032413.1|	NP_032413	110	1	231	1	83	57.83	83	1	7e-15
gi|514746961|ref|XM_005019748.1|dup	gi|82749726|gb|ABB89747.1|	ABB89747	110	212	487	17	110	58.16	98	2	2e-26
gi|514746961|ref|XM_005019748.1|dup	gi|82749726|gb|ABB89747.1|	ABB89747	110	1	231	1	83	60.24	83	1	7e-15
gi|514746961|ref|XM_005019748.1|dup	gi|82749718|gb|ABB89743.1|	ABB89743	110	203	487	14	110	57.14	98	2	2e-26
gi|514746961|ref|XM_005019748.1|dup	gi|82749718|gb|ABB89743.1|	ABB89743	110	1	189	1	63	69.84	63	1	8e-15
gi|514746961|ref|XM_005019748.1|dup	gi|12841054|dbj|BAB25058.1|	BAB25058	108	212	487	17	108	59.14	93	2	3e-26
gi|514746961|ref|XM_005019748.1|dup	gi|12841054|dbj|BAB25058.1|	BAB25058	108	64	222	22	75	62.96	54	1	2e-12
gi|514746961|ref|XM_005019748.1|dup	gi|9506815|ref|NP_062002.1|	NP_062002	110	212	487	17	110	58.16	98	2	3e-26
gi|514746961|ref|XM_005019748.1|dup	gi|9506815|ref|NP_062002.1|	NP_062002	110	1	231	1	83	59.04	83	1	7e-15
gi|514746961|ref|XM_005019748.1|dup	gi|149040367|gb|EDL94405.1|	EDL94405	117	212	487	24	117	58.16	98	2	4e-26
gi|514746961|ref|XM_005019748.1|dup	gi|149040367|gb|EDL94405.1|	EDL94405	117	64	231	29	90	56.45	62	1	8e-13
gi|514746961|ref|XM_005019748.1|dup	gi|354491975|ref|XP_003508128.1|	XP_003508128	110	242	487	26	110	62.50	88	2	5e-26
gi|514746961|ref|XM_005019748.1|dup	gi|354491975|ref|XP_003508128.1|	XP_003508128	110	1	231	1	83	62.65	83	1	4e-16
gi|514746961|ref|XM_005019748.1|dup	gi|82749728|gb|ABB89748.1|	ABB89748	110	242	487	26	110	61.36	88	2	6e-26
gi|514746961|ref|XM_005019748.1|dup	gi|82749728|gb|ABB89748.1|	ABB89748	110	1	231	1	83	57.83	83	1	1e-14
gi|514746961|ref|XM_005019748.1|dup	gi|229392|prf||720460B	720460B	86	242	487	2	86	61.36	88	2	8e-26
gi|514746961|ref|XM_005019748.1|dup	gi|229392|prf||720460B	720460B	86	76	231	2	59	58.62	58	1	2e-12
gi|514746961|ref|XM_005019748.1|dup	gi|82749736|gb|ABB89752.1|	ABB89752	110	242	487	26	110	62.50	88	2	8e-26
gi|514746961|ref|XM_005019748.1|dup	gi|82749736|gb|ABB89752.1|	ABB89752	110	1	231	1	83	61.45	83	1	5e-16
gi|514746961|ref|XM_005019748.1|dup	gi|82749724|gb|ABB89746.1|	ABB89746	110	242	487	26	110	62.50	88	2	8e-26
gi|514746961|ref|XM_005019748.1|dup	gi|82749724|gb|ABB89746.1|	ABB89746	110	1	231	1	83	59.04	83	1	7e-15
gi|514746961|ref|XM_005019748.1|dup	gi|532015731|ref|XP_005351629.1|	XP_005351629	110	242	487	26	110	62.50	88	2	9e-26
gi|514746961|ref|XM_005019748.1|dup	gi|532015731|ref|XP_005351629.1|	XP_005351629	110	1	231	1	83	61.45	83	1	5e-16
gi|514746961|ref|XM_005019748.1|dup	gi|229391|prf||720460A	720460A	86	242	487	2	86	62.50	88	2	9e-26
gi|514746961|ref|XM_005019748.1|dup	gi|229391|prf||720460A	720460A	86	76	231	2	59	58.62	58	1	2e-12
gi|514746961|ref|XM_005019748.1|dup	gi|504181507|ref|XP_004599269.1|	XP_004599269	101	248	487	28	101	66.25	80	2	1e-25
gi|514746961|ref|XM_005019748.1|dup	gi|504181507|ref|XP_004599269.1|	XP_004599269	101	1	222	1	68	67.57	74	1	5e-15
gi|514746961|ref|XM_005019748.1|dup	gi|344307503|ref|XP_003422420.1|	XP_003422420	105	248	487	28	105	71.25	80	2	1e-25
gi|514746961|ref|XM_005019748.1|dup	gi|344307503|ref|XP_003422420.1|	XP_003422420	105	1	237	1	78	65.82	79	1	1e-15
gi|514746961|ref|XM_005019748.1|dup	gi|260874707|gb|ACX53313.1|	ACX53313	109	212	484	17	109	57.73	97	2	1e-25
gi|514746961|ref|XM_005019748.1|dup	gi|260874707|gb|ACX53313.1|	ACX53313	109	1	231	1	83	57.83	83	1	7e-15
gi|514746961|ref|XM_005019748.1|dup	gi|82749732|gb|ABB89750.1|	ABB89750	110	242	487	26	110	61.36	88	2	1e-25
gi|514746961|ref|XM_005019748.1|dup	gi|82749732|gb|ABB89750.1|	ABB89750	110	1	231	1	83	60.24	83	1	9e-15
gi|514746961|ref|XM_005019748.1|dup	gi|395851760|ref|XP_003798420.1|	XP_003798420	110	242	487	26	110	61.36	88	2	1e-25
gi|514746961|ref|XM_005019748.1|dup	gi|395851760|ref|XP_003798420.1|	XP_003798420	110	1	216	1	67	70.83	72	1	2e-15
gi|514746961|ref|XM_005019748.1|dup	gi|432099190|gb|ELK28555.1|	ELK28555	168	1	183	1	61	73.77	61	1	2e-25
gi|514746961|ref|XM_005019748.1|dup	gi|432099190|gb|ELK28555.1|	ELK28555	168	248	487	91	168	46.43	84	2	2e-25
gi|514746961|ref|XM_005019748.1|dup	gi|432099190|gb|ELK28555.1|	ELK28555	168	248	349	28	61	82.35	34	2	2e-10
gi|514746961|ref|XM_005019748.1|dup	gi|432099190|gb|ELK28555.1|	ELK28555	168	73	180	88	125	42.11	38	1	0.44
gi|514746961|ref|XM_005019748.1|dup	gi|77416515|sp|Q98TA8.1|INS_PANBU	Q98TA8	110	242	487	25	110	56.32	87	2	3e-25
gi|514746961|ref|XM_005019748.1|dup	gi|77416515|sp|Q98TA8.1|INS_PANBU	Q98TA8	110	1	237	1	82	52.38	84	1	2e-12
gi|514746961|ref|XM_005019748.1|dup	gi|532015729|ref|XP_005351628.1|	XP_005351628	135	242	487	51	135	62.50	88	2	4e-25
gi|514746961|ref|XM_005019748.1|dup	gi|532015729|ref|XP_005351628.1|	XP_005351628	135	1	231	26	108	61.45	83	1	1e-15
gi|514746961|ref|XM_005019748.1|dup	gi|223965|prf||1006230A	1006230A	86	242	487	2	86	63.64	88	2	4e-25
gi|514746961|ref|XM_005019748.1|dup	gi|223965|prf||1006230A	1006230A	86	76	189	2	39	84.21	38	1	7e-14
gi|514746961|ref|XM_005019748.1|dup	gi|402892446|ref|XP_003909425.1|	XP_003909425	110	242	487	26	110	63.64	88	2	4e-25
gi|514746961|ref|XM_005019748.1|dup	gi|402892446|ref|XP_003909425.1|	XP_003909425	110	1	192	1	64	76.56	64	1	3e-15
gi|514746961|ref|XM_005019748.1|dup	gi|332264753|ref|XP_003281396.1|	XP_003281396	110	242	487	26	110	63.64	88	2	5e-25
gi|514746961|ref|XM_005019748.1|dup	gi|332264753|ref|XP_003281396.1|	XP_003281396	110	1	192	1	64	76.56	64	1	1e-15
gi|514746961|ref|XM_005019748.1|dup	gi|266362|sp|P30407.1|INS_CERAE	P30407	110	242	487	26	110	63.64	88	2	5e-25
gi|514746961|ref|XM_005019748.1|dup	gi|266362|sp|P30407.1|INS_CERAE	P30407	110	1	192	1	64	76.56	64	1	3e-15
gi|514746961|ref|XM_005019748.1|dup	gi|344252373|gb|EGW08477.1|	EGW08477	248	242	487	164	248	62.50	88	2	6e-25
gi|514746961|ref|XM_005019748.1|dup	gi|344252373|gb|EGW08477.1|	EGW08477	248	1	231	139	221	62.65	83	1	3e-15
gi|514746961|ref|XM_005019748.1|dup	gi|524919843|ref|XP_005064204.1|	XP_005064204	110	248	487	28	110	62.79	86	2	7e-25
gi|514746961|ref|XM_005019748.1|dup	gi|524919843|ref|XP_005064204.1|	XP_005064204	110	1	189	1	63	73.02	63	1	3e-15
gi|514746961|ref|XM_005019748.1|dup	gi|124588|sp|P01313.2|INS_CRILO	P01313	110	248	487	28	110	62.79	86	2	7e-25
gi|514746961|ref|XM_005019748.1|dup	gi|124588|sp|P01313.2|INS_CRILO	P01313	110	1	189	1	63	71.43	63	1	3e-15
gi|514746961|ref|XM_005019748.1|dup	gi|82749720|gb|ABB89744.1|	ABB89744	110	212	487	17	110	56.12	98	2	1e-24
gi|514746961|ref|XM_005019748.1|dup	gi|82749720|gb|ABB89744.1|	ABB89744	110	1	189	1	63	66.67	63	1	6e-13
gi|514746961|ref|XM_005019748.1|dup	gi|452814811|gb|AGG11869.1|	AGG11869	97	236	487	11	97	62.22	90	2	1e-24
gi|514746961|ref|XM_005019748.1|dup	gi|452814811|gb|AGG11869.1|	AGG11869	97	76	177	13	46	88.24	34	1	1e-12
gi|514746961|ref|XM_005019748.1|dup	gi|507709585|ref|XP_004717235.1|	XP_004717235	108	248	487	28	108	65.43	81	2	1e-24
gi|514746961|ref|XM_005019748.1|dup	gi|507709585|ref|XP_004717235.1|	XP_004717235	108	1	237	1	79	60.76	79	1	2e-13
gi|514746961|ref|XM_005019748.1|dup	gi|444731569|gb|ELW71922.1|	ELW71922	110	242	487	26	110	63.64	88	2	2e-24
gi|514746961|ref|XM_005019748.1|dup	gi|444731569|gb|ELW71922.1|	ELW71922	110	1	192	1	64	76.56	64	1	1e-14
gi|514746961|ref|XM_005019748.1|dup	gi|82749734|gb|ABB89751.1|	ABB89751	110	242	487	26	110	62.50	88	2	2e-24
gi|514746961|ref|XM_005019748.1|dup	gi|82749734|gb|ABB89751.1|	ABB89751	110	1	183	1	61	75.41	61	1	8e-16
gi|514746961|ref|XM_005019748.1|dup	gi|504181505|ref|XP_004599268.1|	XP_004599268	104	248	487	28	104	65.06	83	2	2e-24
gi|514746961|ref|XM_005019748.1|dup	gi|504181505|ref|XP_004599268.1|	XP_004599268	104	1	222	1	68	67.57	74	1	4e-15
gi|514746961|ref|XM_005019748.1|dup	gi|472368670|ref|XP_004403859.1|	XP_004403859	110	248	487	28	110	65.48	84	2	3e-24
gi|514746961|ref|XM_005019748.1|dup	gi|472368670|ref|XP_004403859.1|	XP_004403859	110	1	183	1	61	77.05	61	1	4e-15
gi|514746961|ref|XM_005019748.1|dup	gi|307072|gb|AAA59179.1|	AAA59179	107	242	487	26	107	64.71	85	2	3e-24
gi|514746961|ref|XM_005019748.1|dup	gi|307072|gb|AAA59179.1|	AAA59179	107	1	177	1	59	79.66	59	1	2e-14
gi|514746961|ref|XM_005019748.1|dup	gi|2497407|sp|Q62587.1|INS_PSAOB	Q62587	110	248	487	28	110	62.79	86	2	4e-24
gi|514746961|ref|XM_005019748.1|dup	gi|2497407|sp|Q62587.1|INS_PSAOB	Q62587	110	1	183	1	61	73.77	61	1	2e-15
gi|514746961|ref|XM_005019748.1|dup	gi|402892454|ref|XP_003909429.1|	XP_003909429	98	248	487	28	98	67.50	80	2	4e-24
gi|514746961|ref|XM_005019748.1|dup	gi|402892454|ref|XP_003909429.1|	XP_003909429	98	1	183	1	61	78.69	61	1	4e-15
gi|514746961|ref|XM_005019748.1|dup	gi|58103|emb|CAA23424.1|	CAA23424	87	242	487	3	87	62.50	88	2	5e-24
gi|514746961|ref|XM_005019748.1|dup	gi|58103|emb|CAA23424.1|	CAA23424	87	76	177	3	36	88.24	34	1	1e-12
gi|514746961|ref|XM_005019748.1|dup	gi|194272230|ref|NP_001123565.1|	NP_001123565	110	248	487	28	110	66.27	83	2	5e-24
gi|514746961|ref|XM_005019748.1|dup	gi|194272230|ref|NP_001123565.1|	NP_001123565	110	1	231	1	78	66.67	78	1	4e-15
gi|514746961|ref|XM_005019748.1|dup	gi|4557671|ref|NP_000198.1|	NP_000198	110	242	487	26	110	62.50	88	2	5e-24
gi|514746961|ref|XM_005019748.1|dup	gi|4557671|ref|NP_000198.1|	NP_000198	110	1	177	1	59	79.66	59	1	2e-14
gi|514746961|ref|XM_005019748.1|dup	gi|57113877|ref|NP_001008996.1|	NP_001008996	110	242	487	26	110	62.50	88	2	5e-24
gi|514746961|ref|XM_005019748.1|dup	gi|57113877|ref|NP_001008996.1|	NP_001008996	110	1	177	1	59	77.97	59	1	2e-14
gi|514746961|ref|XM_005019748.1|dup	gi|14161273|gb|AAK54684.1|	AAK54684	110	242	487	25	110	55.17	87	2	5e-24
gi|514746961|ref|XM_005019748.1|dup	gi|14161273|gb|AAK54684.1|	AAK54684	110	1	237	1	82	52.38	84	1	1e-12
gi|514746961|ref|XM_005019748.1|dup	gi|30584395|gb|AAP36446.1|	AAP36446	111	242	487	26	110	62.50	88	2	5e-24
gi|514746961|ref|XM_005019748.1|dup	gi|30584395|gb|AAP36446.1|	AAP36446	111	1	177	1	59	79.66	59	1	3e-14
gi|514746961|ref|XM_005019748.1|dup	gi|13517227|gb|AAK28713.1|	AAK28713	111	248	487	28	111	60.00	85	2	6e-24
gi|514746961|ref|XM_005019748.1|dup	gi|13517227|gb|AAK28713.1|	AAK28713	111	1	237	1	83	51.19	84	1	3e-11
gi|514746961|ref|XM_005019748.1|dup	gi|333826819|gb|AEG19452.1|	AEG19452	94	242	487	10	94	62.50	88	2	6e-24
gi|514746961|ref|XM_005019748.1|dup	gi|333826819|gb|AEG19452.1|	AEG19452	94	70	177	8	43	86.11	36	1	1e-12
gi|514746961|ref|XM_005019748.1|dup	gi|48428254|sp|Q8HXV2.1|INS_PONPY	Q8HXV2	110	242	487	26	110	62.50	88	2	6e-24
gi|514746961|ref|XM_005019748.1|dup	gi|48428254|sp|Q8HXV2.1|INS_PONPY	Q8HXV2	110	1	177	1	59	79.66	59	1	1e-14
gi|514746961|ref|XM_005019748.1|dup	gi|217418318|gb|ACK44319.1|	ACK44319	110	242	487	26	110	63.53	85	2	6e-24
gi|514746961|ref|XM_005019748.1|dup	gi|217418318|gb|ACK44319.1|	ACK44319	110	1	180	1	60	73.33	60	1	1e-13
gi|514746961|ref|XM_005019748.1|dup	gi|208668|gb|AAA72172.1|	AAA72172	114	242	487	30	114	62.50	88	2	7e-24
gi|514746961|ref|XM_005019748.1|dup	gi|208668|gb|AAA72172.1|	AAA72172	114	79	177	31	63	90.91	33	1	3e-12
gi|514746961|ref|XM_005019748.1|dup	gi|432950062|ref|XP_004084370.1|	XP_004084370	116	218	487	19	116	52.04	98	2	1e-23
gi|514746961|ref|XM_005019748.1|dup	gi|432950062|ref|XP_004084370.1|	XP_004084370	116	64	177	23	58	78.95	38	1	2e-10
gi|514746961|ref|XM_005019748.1|dup	gi|114318995|gb|ABI63346.1|	ABI63346	98	248	487	28	98	66.25	80	2	1e-23
gi|514746961|ref|XM_005019748.1|dup	gi|114318995|gb|ABI63346.1|	ABI63346	98	1	177	1	59	79.66	59	1	2e-14
gi|514746961|ref|XM_005019748.1|dup	gi|431910135|gb|ELK13208.1|	ELK13208	110	248	487	28	110	62.79	86	2	1e-23
gi|514746961|ref|XM_005019748.1|dup	gi|431910135|gb|ELK13208.1|	ELK13208	110	1	213	1	66	67.61	71	1	6e-14
gi|514746961|ref|XM_005019748.1|dup	gi|126723332|ref|NP_001075804.1|	NP_001075804	110	242	487	26	110	58.70	92	2	1e-23
gi|514746961|ref|XM_005019748.1|dup	gi|126723332|ref|NP_001075804.1|	NP_001075804	110	64	180	22	60	79.49	39	1	2e-13
gi|514746961|ref|XM_005019748.1|dup	gi|209736636|gb|ACI69187.1|	ACI69187	105	242	487	24	105	56.10	82	2	3e-23
gi|514746961|ref|XM_005019748.1|dup	gi|209736636|gb|ACI69187.1|	ACI69187	105	64	237	20	77	56.06	66	1	4e-11
gi|514746961|ref|XM_005019748.1|dup	gi|124564|sp|P01317.2|INS_BOVIN	P01317	105	248	487	28	105	65.00	80	2	3e-23
gi|514746961|ref|XM_005019748.1|dup	gi|124564|sp|P01317.2|INS_BOVIN	P01317	105	1	189	1	63	74.60	63	1	2e-15
gi|514746961|ref|XM_005019748.1|dup	gi|297591825|ref|NP_776351.2|	NP_776351	105	248	487	28	105	65.00	80	2	3e-23
gi|514746961|ref|XM_005019748.1|dup	gi|297591825|ref|NP_776351.2|	NP_776351	105	1	189	1	63	74.60	63	1	2e-15
gi|514746961|ref|XM_005019748.1|dup	gi|13517221|gb|AAK28710.1|	AAK28710	111	242	487	25	111	55.17	87	2	4e-23
gi|514746961|ref|XM_005019748.1|dup	gi|13517221|gb|AAK28710.1|	AAK28710	111	1	237	1	83	55.95	84	1	3e-14
gi|514746961|ref|XM_005019748.1|dup	gi|89331178|dbj|BAE80772.1|	BAE80772	81	242	487	2	81	63.41	82	2	5e-23
gi|514746961|ref|XM_005019748.1|dup	gi|89331178|dbj|BAE80772.1|	BAE80772	81	76	189	2	39	84.21	38	1	2e-13
gi|514746961|ref|XM_005019748.1|dup	gi|1708500|sp|P01318.2|INS_SHEEP	P01318	105	242	487	26	105	63.41	82	2	7e-23
gi|514746961|ref|XM_005019748.1|dup	gi|1708500|sp|P01318.2|INS_SHEEP	P01318	105	1	189	1	63	76.19	63	1	2e-16
gi|514746961|ref|XM_005019748.1|dup	gi|403305584|ref|XP_003943339.1|	XP_003943339	108	242	487	26	108	57.95	88	2	7e-23
gi|514746961|ref|XM_005019748.1|dup	gi|403305584|ref|XP_003943339.1|	XP_003943339	108	1	192	1	64	73.44	64	1	9e-14
gi|514746961|ref|XM_005019748.1|dup	gi|301769513|ref|XP_002920166.1|	XP_002920166	109	248	487	28	109	63.41	82	2	8e-23
gi|514746961|ref|XM_005019748.1|dup	gi|301769513|ref|XP_002920166.1|	XP_002920166	109	1	180	1	60	73.33	60	1	7e-14
gi|514746961|ref|XM_005019748.1|dup	gi|60392482|sp|P69045.1|INS_LOPAM	P69045	116	248	487	29	116	55.56	90	2	8e-23
gi|514746961|ref|XM_005019748.1|dup	gi|60392482|sp|P69045.1|INS_LOPAM	P69045	116	4	186	3	61	65.57	61	1	6e-10
gi|514746961|ref|XM_005019748.1|dup	gi|507540541|ref|XP_004654275.1|	XP_004654275	110	248	487	28	110	57.14	91	2	8e-23
gi|514746961|ref|XM_005019748.1|dup	gi|507540541|ref|XP_004654275.1|	XP_004654275	110	1	183	1	61	75.41	61	1	3e-15
gi|514746961|ref|XM_005019748.1|dup	gi|185135495|ref|NP_001118142.1|	NP_001118142	107	242	487	24	107	57.47	87	2	1e-22
gi|514746961|ref|XM_005019748.1|dup	gi|185135495|ref|NP_001118142.1|	NP_001118142	107	64	237	20	79	57.14	63	1	4e-11
gi|514746961|ref|XM_005019748.1|dup	gi|116235019|dbj|BAF34949.1|	BAF34949	109	218	484	13	109	51.55	97	2	1e-22
gi|514746961|ref|XM_005019748.1|dup	gi|116235019|dbj|BAF34949.1|	BAF34949	109	64	177	17	52	78.95	38	1	2e-10
gi|514746961|ref|XM_005019748.1|dup	gi|13517223|gb|AAK28711.1|	AAK28711	87	248	487	4	87	56.47	85	2	2e-22
gi|514746961|ref|XM_005019748.1|dup	gi|13517223|gb|AAK28711.1|	AAK28711	87	73	186	1	38	73.68	38	1	1e-10
gi|514746961|ref|XM_005019748.1|dup	gi|9973534|sp|Q9W7R2.1|INS_VERMO	Q9W7R2	115	248	487	29	115	55.06	89	2	2e-22
gi|514746961|ref|XM_005019748.1|dup	gi|9973534|sp|Q9W7R2.1|INS_VERMO	Q9W7R2	115	4	177	3	58	60.34	58	1	8e-09
gi|514746961|ref|XM_005019748.1|dup	gi|124657|sp|P04667.2|INS_ONCKE	P04667	105	242	487	24	105	54.88	82	2	3e-22
gi|514746961|ref|XM_005019748.1|dup	gi|124657|sp|P04667.2|INS_ONCKE	P04667	105	70	189	22	58	77.50	40	1	3e-10
gi|514746961|ref|XM_005019748.1|dup	gi|213445|gb|AAA49414.1|	AAA49414	105	242	487	24	105	54.88	82	2	3e-22
gi|514746961|ref|XM_005019748.1|dup	gi|213445|gb|AAA49414.1|	AAA49414	105	70	189	22	58	77.50	40	1	3e-10
gi|514746961|ref|XM_005019748.1|dup	gi|466049860|ref|XP_004278117.1|	XP_004278117	110	242	487	26	110	63.53	85	2	3e-22
gi|514746961|ref|XM_005019748.1|dup	gi|466049860|ref|XP_004278117.1|	XP_004278117	110	1	195	1	65	70.77	65	1	1e-13
gi|514746961|ref|XM_005019748.1|dup	gi|184185545|gb|ACC68945.1|	ACC68945	110	248	487	28	110	63.86	83	2	4e-22
gi|514746961|ref|XM_005019748.1|dup	gi|184185545|gb|ACC68945.1|	ACC68945	110	1	183	1	61	77.05	61	1	8e-16
gi|514746961|ref|XM_005019748.1|dup	gi|185135479|ref|NP_001118141.1|	NP_001118141	105	242	487	24	105	54.88	82	2	6e-22
gi|514746961|ref|XM_005019748.1|dup	gi|185135479|ref|NP_001118141.1|	NP_001118141	105	64	189	20	58	73.81	42	1	3e-10
gi|514746961|ref|XM_005019748.1|dup	gi|478533966|ref|XP_004441120.1|	XP_004441120	110	248	487	28	110	60.23	88	2	6e-22
gi|514746961|ref|XM_005019748.1|dup	gi|478533966|ref|XP_004441120.1|	XP_004441120	110	1	189	1	63	74.60	63	1	3e-15
gi|514746961|ref|XM_005019748.1|dup	gi|172073148|ref|NP_001103242.1|	NP_001103242	108	248	487	28	108	66.67	81	2	7e-22
gi|514746961|ref|XM_005019748.1|dup	gi|172073148|ref|NP_001103242.1|	NP_001103242	108	1	183	1	61	75.41	61	1	5e-15
gi|514746961|ref|XM_005019748.1|dup	gi|62526545|gb|AAX84658.1|	AAX84658	86	242	487	2	86	61.18	85	2	7e-22
gi|514746961|ref|XM_005019748.1|dup	gi|62526545|gb|AAX84658.1|	AAX84658	86	79	225	3	48	69.39	49	1	3e-12
gi|514746961|ref|XM_005019748.1|dup	gi|338712268|ref|XP_003362685.1|	XP_003362685	113	248	487	28	113	62.07	87	2	7e-22
gi|514746961|ref|XM_005019748.1|dup	gi|338712268|ref|XP_003362685.1|	XP_003362685	113	1	195	1	65	72.31	65	1	4e-15
